Vehicle_ID,Risk_Score
veh6112,2.2927063339731286
veh6113,2.327319587628866
veh6114,1.5991501416430594
veh6115,1.9175946547884184
veh6116,2.0240384615384617
veh6117,2.4104046242774566
veh6118,1.741811175337187
veh6119,2.0067437379576107
veh612,2.4690026954177897
veh6120,2.014450867052023
veh6121,2.2374517374517375
veh6122,2.0965250965250966
veh6123,2.02992277992278
veh6124,2.2364864864864864
veh6125,2.215667311411992
veh6126,2.023255813953488
veh6127,1.8945841392649903
veh6128,2.0744680851063833
veh6129,1.8283378746594006
veh613,2.1843276936776492
veh6130,2.113372093023256
veh6131,1.9001937984496122
veh6132,1.9744597249508842
veh6133,1.6825242718446602
veh6134,1.9650485436893206
veh6135,2.29126213592233
veh6136,2.1407766990291264
veh6137,2.164396887159533
veh6138,1.9776264591439687
veh6139,2.536964980544747
veh614,2.365945437441204
veh6140,1.8326180257510731
veh6141,1.8703703703703702
veh6142,2.090643274853801
veh6143,2.52729044834308
veh6144,2.046783625730994
veh6145,2.0982318271119844
veh6146,1.895759717314488
veh6147,1.9541015625
veh6148,2.3209393346379645
veh6149,2.1095890410958904
veh615,2.106213266162888
veh6150,1.7200460829493085
veh6151,1.8943248532289627
veh6152,2.0871369294605806
veh6153,2.0401960784313724
veh6154,2.069607843137255
veh6155,1.8352941176470587
veh6156,2.0889830508474576
veh6157,2.341846758349705
veh6159,2.0078585461689586
veh616,2.0118549511854953
veh6160,1.984251968503937
veh6161,1.9901574803149606
veh6162,2.0708661417322833
veh6163,2.6663385826771653
veh6164,2.469123505976096
veh6165,1.8412228796844181
veh6166,2.328402366863905
veh6167,1.7810650887573964
veh6168,2.0128458498023716
veh6169,2.2219570405727924
veh617,2.306494661921708
veh6170,2.025691699604743
veh6171,2.0118110236220472
veh6172,2.3277227722772276
veh6173,1.9166666666666663
veh6174,1.89009900990099
veh6175,2.4188118811881187
veh6176,2.0902777777777777
veh6177,2.0484848484848484
veh6178,2.3541666666666665
veh6179,2.0099403578528827
veh618,1.8673469387755102
veh6180,1.907942238267148
veh6181,2.0318091451292246
veh6182,2.578947368421052
veh6183,2.020916334661355
veh6184,1.8655378486055778
veh6185,2.265873015873016
veh6186,1.9770459081836327
veh6187,2.3808777429467085
veh6188,2.461077844311377
veh6189,1.5868263473053892
veh619,1.886117136659436
veh6190,2.510978043912176
veh6191,1.9658314350797266
veh6192,2.1050000000000004
veh6193,2.016
veh6194,2.208
veh6195,2.1404682274247495
veh6196,2.44188376753507
veh6197,2.3837675350701404
veh6198,2.5280561122244487
veh6199,2.112449799196787
veh62,2.2148475909537857
veh620,2.1634958382877527
veh6200,2.0933734939759034
veh6201,2.3504016064257027
veh6202,2.0170682730923697
veh6203,2.619718309859155
veh6204,2.2142857142857144
veh6205,1.9386317907444668
veh6206,1.7671370967741933
veh6207,1.9324324324324325
veh6208,1.8215725806451613
veh6209,1.8649193548387095
veh621,1.9793577981651376
veh6210,2.6091836734693876
veh6211,2.5282828282828285
veh6212,2.014141414141414
veh6213,1.9333333333333336
veh6214,1.7955465587044535
veh6215,2.145748987854251
veh6216,1.959514170040486
veh6217,2.0182186234817814
veh6218,1.9006085192697768
veh6219,2.2981744421906694
veh622,1.9444444444444446
veh6220,1.8955375253549696
veh6221,2.0517241379310343
veh6222,2.1758130081300813
veh6223,2.1615853658536586
veh6224,2.077235772357724
veh6225,2.3790650406504064
veh6226,2.3863636363636367
veh6227,1.839103869653768
veh6228,2.205702647657841
veh6229,1.8604887983706722
veh623,1.918149466192171
veh6230,2.085239085239085
veh6231,2.016326530612245
veh6232,2.0106951871657754
veh6233,1.8112244897959184
veh6234,2.6278118609406955
veh6235,2.0419222903885483
veh6236,2.067484662576687
veh6237,2.0163934426229506
veh6238,1.8586065573770492
veh6239,2.377049180327869
veh624,2.2047268262737876
veh6240,1.8288590604026846
veh6241,2.1827515400410675
veh6242,2.0143737166324436
veh6243,2.166324435318275
veh6244,1.9127310061601643
veh6245,2.6882716049382718
veh6246,2.1728395061728394
veh6247,2.295267489711934
veh6248,2.019756838905775
veh6249,1.7845360824742267
veh625,2.24126213592233
veh6250,1.9453608247422682
veh6251,2.0755148741418763
veh6252,2.3587628865979378
veh6253,2.684917355371901
veh6254,1.8688016528925622
veh6255,2.6952479338842976
veh6256,1.863636363636364
veh6257,1.9130434782608696
veh6258,2.21218487394958
veh6259,2.1459627329192545
veh626,2.155504234026174
veh6260,2.087991718426501
veh6261,1.9533195020746887
veh6262,1.7474012474012475
veh6263,2.065352697095436
veh6264,2.245850622406639
veh6265,2.1117021276595747
veh6266,2.066666666666667
veh6267,2.19811320754717
veh6268,1.9520833333333334
veh6269,2.1406926406926408
veh627,2.3579234972677594
veh6270,1.9864583333333334
veh6271,2.6104166666666666
veh6272,2.3663883089770357
veh6273,1.906054279749478
veh6274,2.1805845511482254
veh6275,1.8681318681318682
veh6276,2.342050209205021
veh6277,2.1349372384937237
veh6278,1.9113475177304964
veh6279,1.889121338912134
veh628,2.1371951219512195
veh6280,1.7285115303983227
veh6281,1.9727463312368974
veh6282,2.5733752620545074
veh6283,1.9968553459119496
veh6284,2.116596638655462
veh6285,2.1323529411764706
veh6286,1.9537815126050422
veh6287,1.8897058823529411
veh6288,1.8126315789473684
veh6289,2.2621052631578946
veh629,1.6715210355987056
veh6290,2.134736842105263
veh6292,2.507383966244726
veh6293,1.9766233766233765
veh6294,2.0928270042194095
veh6295,2.3048523206751055
veh6296,1.7513812154696131
veh6297,1.7928118393234673
veh6298,1.9230769230769231
veh6299,1.9077490774907746
veh63,1.9364613880742914
veh630,2.35948361469712
veh6300,2.505296610169492
veh6301,1.8305555555555555
veh6302,1.8495762711864405
veh6303,1.90552016985138
veh6304,2.2611464968152863
veh6305,1.8095238095238093
veh6306,1.7887473460721868
veh6307,2.127659574468085
veh6308,1.6882978723404256
veh6309,2.0698198198198194
veh631,2.281678773204197
veh6310,2.1446808510638298
veh6311,1.9390243902439024
veh6312,2.1737739872068227
veh6313,1.8475479744136463
veh6314,2.2292110874200426
veh6315,1.8151709401709404
veh6316,2.388888888888889
veh6317,2.2564102564102564
veh6318,2.610978520286396
veh6319,1.7467672413793105
veh632,2.236999147485081
veh6320,2.2984749455337687
veh6321,1.9582441113490365
veh6322,2.174518201284797
veh6323,2.3465665236051505
veh6324,2.188841201716738
veh6325,1.7820895522388058
veh6326,2.380901287553648
veh6327,1.8677685950413223
veh6328,1.8191489361702127
veh6329,1.8405466970387245
veh633,1.8354430379746833
veh6330,2.0592672413793105
veh6331,2.088862559241706
veh6332,1.8181818181818181
veh6333,2.419181034482759
veh6334,1.812095032397408
veh6335,1.9244060475161988
veh6336,1.8639308855291574
veh6337,1.8012958963282937
veh6338,1.7965367965367964
veh6339,2.182900432900433
veh634,1.9919938016528926
veh6340,1.6904761904761907
veh6341,1.77491961414791
veh6342,1.9566160520607376
veh6343,1.8481561822125814
veh6344,2.310195227765727
veh6345,1.9175704989154014
veh6346,1.9858695652173912
veh6347,1.8934782608695653
veh6348,2.2
veh6349,1.6663043478260873
veh635,2.347408829174664
veh6350,1.997821350762527
veh6351,2.1676384839650145
veh6352,1.878125
veh6353,1.8224400871459692
veh6354,2.26528384279476
veh6355,2.585245901639344
veh6356,2.067685589519651
veh6357,1.799781181619256
veh6358,1.9420131291028446
veh6359,2.0120350109409193
veh636,2.1466165413533833
veh6360,2.421225382932166
veh6361,2.0745614035087723
veh6362,1.8640350877192984
veh6363,2.5953947368421053
veh6364,2.331140350877193
veh6365,1.88021978021978
veh6366,2.197802197802198
veh6367,1.9736263736263737
veh6368,2.043956043956044
veh6369,2.199339207048458
veh637,1.7252747252747254
veh6370,1.9449339207048457
veh6371,1.8050660792951543
veh6372,2.300660792951542
veh6373,1.8145695364238414
veh6374,1.7693156732891833
veh6375,1.834437086092715
veh6376,2.3189845474613686
veh6377,2.1360619469026547
veh6378,2.2409090909090907
veh6379,2.2975663716814156
veh638,1.9917943107221008
veh6380,1.932080924855491
veh6381,1.7161862527716187
veh6382,2.2860310421286028
veh6383,1.9357142857142857
veh6384,1.8174418604651166
veh6385,2.251126126126126
veh6386,2.1888888888888887
veh6387,2.3722222222222222
veh6388,2.2832764505119454
veh6389,2.631403118040089
veh639,2.5112359550561796
veh6390,2.247216035634744
veh6391,2.0701559020044544
veh6392,1.8686746987951808
veh6393,2.228794642857143
veh6394,1.9430803571428568
veh6395,1.7924107142857144
veh6396,1.8456375838926176
veh6397,1.9630872483221478
veh6398,2.7035794183445194
veh6399,2.145413870246085
veh64,2.2068062827225132
veh640,1.8433070866141732
veh6400,2.2937788018433176
veh6401,2.2399103139013454
veh6402,2.263452914798206
veh6403,2.0589622641509435
veh6404,2.1337078651685393
veh6405,2.1923076923076925
veh6406,2.1865168539325843
veh6407,2.2539325842696627
veh6408,1.8908629441624367
veh6409,1.7713963963963963
veh641,1.7610364683301345
veh6410,2.256756756756757
veh6411,2.3288288288288292
veh6412,1.6975169300225734
veh6414,2.148984198645598
veh6415,2.461625282167043
veh6416,2.054298642533937
veh6417,1.8427601809954752
veh6418,2.090497737556561
veh6419,2.188208616780045
veh642,2.2388297872340424
veh6420,2.145124716553288
veh6421,1.9727891156462585
veh6422,2.445578231292517
veh6423,2.3181818181818183
veh6424,1.9011363636363636
veh6425,2.4022727272727273
veh6426,2.0738636363636362
veh6427,2.314350797266515
veh6428,2.059225512528474
veh6429,2.0876993166287017
veh643,1.920731707317073
veh6430,1.939635535307517
veh6431,1.9950980392156863
veh6432,1.9303652968036529
veh6433,2.0547945205479454
veh6434,1.6952054794520548
veh6435,2.376430205949657
veh6436,2.3135011441647597
veh6437,2.2803203661327234
veh6438,2.0675057208237986
veh6439,2.209862385321101
veh644,1.7635782747603834
veh6440,1.8171296296296298
veh6441,1.9793577981651378
veh6442,2.007407407407407
veh6443,2.042528735632184
veh6444,1.8379310344827584
veh6445,2.34367816091954
veh6446,2.0206896551724136
veh6447,2.0576036866359444
veh6448,2.290322580645161
veh6449,2.3824884792626726
veh645,2.2122241086587437
veh6450,2.1951219512195124
veh6451,1.9743589743589742
veh6452,2.3383371824480372
veh6453,1.6570438799076213
veh6454,2.2216216216216216
veh6455,2.456018518518519
veh6456,2.1180904522613067
veh6457,1.912037037037037
veh6458,2.2795823665893273
veh6459,2.148491879350348
veh646,2.047856049004594
veh6460,1.8863109048723896
veh6461,2.240139211136891
veh6462,1.7346153846153847
veh6463,1.980232558139535
veh6464,2.447674418604651
veh6465,1.9674418604651163
veh6466,1.9063400576368876
veh6467,1.5664335664335665
veh6468,2.2086247086247086
veh6469,2.0023310023310024
veh647,2.4028420356906808
veh6470,2.4742990654205608
veh6471,2.3931116389548692
veh6472,2.116822429906542
veh6473,2.2079439252336446
veh6474,1.9613583138173303
veh6475,2.3840749414519906
veh6476,2.223277909738717
veh6477,2.35093896713615
veh6478,1.874413145539906
veh6479,2.1208920187793425
veh648,1.858974358974359
veh6480,1.887323943661972
veh6481,2.0905882352941174
veh6482,1.9845360824742266
veh6483,2.171764705882353
veh6484,1.8282352941176472
veh6485,2.0672169811320753
veh6486,1.8114973262032084
veh6487,2.4398584905660377
veh6488,1.8778337531486144
veh6489,1.8605200945626477
veh649,2.43609022556391
veh6490,1.8912529550827424
veh6491,1.7547619047619047
veh6492,1.8794326241134753
veh6493,1.8353080568720381
veh6494,1.9514218009478674
veh6495,1.9218009478672988
veh6496,2.1020833333333333
veh6497,1.7264397905759163
veh6498,2.30166270783848
veh6499,2.3764845605700713
veh65,2.099890230515917
veh650,1.8479643765903309
veh6500,2.1140142517814726
veh6501,2.1880952380952383
veh6502,2.0345238095238094
veh6503,2.3476190476190473
veh6504,1.9964285714285714
veh6505,2.26491646778043
veh6506,2.0095465393794747
veh6507,2.090692124105012
veh6508,2.037081339712919
veh6509,2.0442583732057416
veh651,2.0520965692503177
veh6510,2.163875598086124
veh6511,2.1495215311004783
veh6512,1.92326139088729
veh6513,1.9424460431654678
veh6514,2.207434052757794
veh6515,1.938106796116505
veh6516,2.5516826923076925
veh6517,2.109848484848485
veh6518,2.213942307692308
veh6519,1.8545673076923077
veh652,2.3666666666666667
veh6520,2.495180722891566
veh6521,2.063855421686747
veh6522,2.010843373493976
veh6523,2.0833333333333335
veh6524,2.229468599033816
veh6525,1.931159420289855
veh6526,2.103864734299517
veh6527,1.8913043478260867
veh6528,2.039951573849879
veh6529,2.416464891041162
veh653,2.152542372881356
veh6530,2.106907894736842
veh6531,2.198547215496368
veh6532,1.9805825242718447
veh6533,2.0837378640776696
veh6534,2.3264563106796117
veh6535,2.5655339805825244
veh6536,2.0658536585365854
veh6537,1.8763157894736846
veh6538,2.2956204379562046
veh6539,2.402439024390244
veh654,2.109375
veh6540,2.1646341463414633
veh6541,2.6634146341463416
veh6542,1.7024390243902439
veh6543,2.228606356968215
veh6545,2.0098870056497176
veh6546,1.902200488997555
veh6547,2.284313725490196
veh6548,2.611519607843137
veh6549,1.619607843137255
veh655,2.306149732620321
veh6550,2.3370098039215685
veh6551,1.7260442260442261
veh6552,1.8710073710073711
veh6553,1.7555282555282559
veh6554,2.011217948717949
veh6555,2.0247524752475248
veh6556,2.083743842364532
veh6558,2.5905707196029777
veh6559,2.225806451612903
veh656,2.079563182527301
veh6560,1.9042288557213929
veh6561,1.9222222222222223
veh6562,1.9530864197530866
veh6563,2.256188118811881
veh6564,2.599009900990099
veh6565,1.8061224489795917
veh6566,2.3056930693069306
veh6567,2.5707196029776673
veh6568,2.3486352357320097
veh6569,1.8002481389578167
veh657,2.368394308943089
veh6570,2.1305970149253732
veh6571,2.259950248756219
veh6572,2.1592039800995027
veh6573,2.027363184079602
veh6574,1.9526184538653368
veh6575,2.2556109725685785
veh6576,2.2556109725685785
veh6577,2.076763485477178
veh6578,1.81375
veh6579,2.18125
veh658,2.317589576547231
veh6580,1.8571428571428572
veh6581,2.147590361445783
veh6582,2.3233082706766917
veh6583,2.048872180451128
veh6584,2.145363408521303
veh6585,1.888471177944862
veh6586,2.0065359477124183
veh6587,2.077889447236181
veh6588,1.8819095477386933
veh6589,1.9824561403508771
veh659,2.123123123123123
veh6590,2.380352644836272
veh6591,2.3625429553264605
veh6592,2.1738035264483626
veh6593,2.168765743073048
veh6594,2.0176767676767677
veh6595,2.2121212121212124
veh6596,2.0025252525252526
veh6597,2.162878787878788
veh6598,2.3069948186528495
veh6599,1.8556962025316457
veh66,1.70125786163522
veh660,2.360951599671862
veh6600,2.0618279569892475
veh6601,1.8477366255144034
veh6602,2.091836734693878
veh6603,1.8426395939086297
veh6604,2.2728426395939088
veh6605,2.0330788804071247
veh6606,2.0381679389312977
veh6607,2.150127226463104
veh6608,1.6424936386768447
veh6609,2.038265306122449
veh661,2.030682800345722
veh6610,1.8112244897959182
veh6611,2.0714285714285716
veh6612,1.923469387755102
veh6613,1.9897172236503855
veh6614,2.309798270893372
veh6615,2.078005115089514
veh6616,2.231457800511509
veh6617,1.8611825192802058
veh6618,2.403846153846154
veh6619,2.2666666666666666
veh662,1.9410755148741419
veh6620,2.0307692307692307
veh6621,2.265625
veh6622,2.1298200514138816
veh6623,2.511627906976744
veh6624,2.2647814910025703
veh6625,1.7230769230769232
veh6626,1.931701030927835
veh6627,1.872422680412371
veh6628,1.8811369509043927
veh6629,1.791666666666667
veh663,1.879429892141757
veh6630,2.0852713178294575
veh6631,2.054263565891473
veh6632,2.474093264248705
veh6633,2.038961038961039
veh6634,2.215025906735751
veh6635,2.452072538860104
veh6636,1.9688311688311688
veh6637,1.9612546125461252
veh6638,1.9727272727272727
veh6639,1.9623376623376625
veh664,2.1478358628442944
veh6640,1.7586805555555558
veh6641,2.08203125
veh6642,2.006510416666667
veh6643,1.850260416666667
veh6644,1.9477806788511751
veh6645,2.022193211488251
veh6646,1.8720626631853787
veh6647,2.2062663185378586
veh6648,2.3206806282722514
veh6649,1.74812030075188
veh665,1.882716049382716
veh6650,1.693717277486911
veh6651,2.05890052356021
veh6652,2.0039370078740157
veh6653,2.0104986876640423
veh6654,2.274278215223097
veh6655,1.7545931758530184
veh6656,1.9986842105263158
veh6657,1.9
veh6658,1.9150641025641024
veh6659,2.2994722955145117
veh666,2.3466321243523316
veh6660,2.4690860215053765
veh6661,1.951187335092348
veh6662,2.019788918205805
veh6663,1.9065934065934065
veh6664,2.0925925925925926
veh6665,2.263227513227513
veh6666,1.9652173913043478
veh6667,2.312997347480106
veh6668,1.923076923076923
veh6669,2.310344827586207
veh667,2.265327695560254
veh6670,2.671087533156499
veh6671,1.990691489361702
veh6672,1.8151595744680848
veh6673,2.488031914893617
veh6674,1.9361702127659577
veh6675,2.594666666666667
veh6676,2.1826666666666665
veh6677,2.108695652173913
veh6678,1.7253333333333334
veh6679,2.3850267379679146
veh668,1.9356521739130437
veh6680,2.1885026737967914
veh6681,1.8689839572192513
veh6682,1.7486631016042782
veh6683,2.056300268096515
veh6684,2.329758713136729
veh6685,2.0857908847184987
veh6686,1.8538873994638072
veh6687,2.310483870967742
veh6688,2.086021505376344
veh6689,2.1559139784946235
veh669,1.9300608166811468
veh6690,1.9595687331536387
veh6691,2.4221311475409837
veh6692,1.7681940700808625
veh6693,2.0889487870619945
veh6694,2.1513513513513516
veh6695,1.6324324324324324
veh6696,1.9797297297297298
veh6697,2.1
veh6698,2.211382113821138
veh6699,2.1178861788617884
veh67,1.900106269925611
veh670,2.2591206735266605
veh6700,2.227642276422764
veh6701,2.140350877192982
veh6702,1.9307065217391306
veh6703,2.453804347826087
veh6704,2.0706521739130435
veh6705,2.317934782608696
veh6706,1.7302452316076296
veh6707,1.9400544959128065
veh6708,2.0899182561307903
veh6709,1.967065868263473
veh671,1.9176470588235295
veh6710,2.088607594936709
veh6711,1.80327868852459
veh6712,2.300546448087432
veh6713,2.5259562841530054
veh6714,1.6945205479452057
veh6715,1.906849315068493
veh6716,2.5072463768115942
veh6717,2.2164383561643834
veh6718,2.053571428571429
veh6719,2.048076923076923
veh672,2.0432287681713848
veh6720,2.3653846153846154
veh6721,2.3016528925619832
veh6722,2.011019283746556
veh6723,2.1634349030470914
veh6724,1.7796143250688705
veh6725,2.1657458563535914
veh6726,1.698611111111111
veh6727,2.3991712707182318
veh6728,2.248618784530387
veh6729,1.8518005540166202
veh6730,2.173130193905817
veh6731,1.7008310249307481
veh6732,1.8878116343490305
veh6733,2.3069444444444445
veh6734,1.5736111111111113
veh6735,1.8583333333333332
veh6736,1.9013888888888888
veh6737,1.5807799442896935
veh6738,2.0236768802228413
veh6739,2.2172701949860723
veh674,2.1214209968186637
veh6740,2.3147632311977717
veh6741,2.0460893854748603
veh6742,1.6215083798882681
veh6743,1.7360335195530723
veh6744,2.1312849162011176
veh6745,2.4901960784313726
veh6746,2.194677871148459
veh6747,2.15406162464986
veh6748,1.9536516853932582
veh6749,1.9676966292134832
veh675,2.3023679417122036
veh6750,2.3132716049382718
veh6751,2.3497191011235956
veh6752,1.5661971830985915
veh6753,1.9830985915492958
veh6754,2.5507042253521126
veh6755,2.674647887323944
veh6756,2.117231638418079
veh6757,2.019774011299435
veh6758,1.9783861671469742
veh6759,2.1341807909604515
veh676,2.044072948328268
veh6760,1.7677053824362607
veh6761,2.190340909090909
veh6762,1.7280453257790367
veh6763,1.9508670520231215
veh6764,1.822443181818182
veh6765,1.9602272727272727
veh6766,1.7343750000000002
veh6767,2.150568181818182
veh6768,2.425925925925926
veh6769,1.8205128205128205
veh677,2.211436170212766
veh6770,2.184813753581662
veh6772,2.297142857142857
veh6773,2.0557142857142856
veh6774,2.2442857142857147
veh6775,2.1071428571428568
veh6776,1.972779369627507
veh6777,2.285100286532951
veh6778,2.166189111747851
veh6779,2.102305475504323
veh678,2.1694711538461537
veh6780,2.474137931034483
veh6781,1.8563218390804597
veh6782,2.208333333333333
veh6783,1.8011527377521614
veh6784,2.195965417867435
veh6785,2.1815561959654177
veh6786,1.9694767441860463
veh6787,1.8135838150289016
veh6788,1.8627167630057802
veh6789,2.023121387283237
veh679,1.7977839335180055
veh6790,1.9291907514450866
veh6791,1.9869565217391307
veh6792,1.8884057971014494
veh6793,2.091304347826087
veh6794,2.301449275362319
veh6795,2.07487922705314
veh6796,1.8546511627906979
veh6797,2.0247093023255816
veh6798,2.0886627906976742
veh6799,2.107871720116618
veh68,2.181273644388398
veh680,2.3850987432675046
veh6800,2.349854227405248
veh6801,2.043026706231454
veh6802,1.8688046647230323
veh6803,2.111764705882353
veh6804,1.9736842105263157
veh6805,1.9342105263157896
veh6806,2.152046783625731
veh6807,1.7360703812316718
veh6808,1.9912023460410557
veh6809,2.1818181818181817
veh681,1.6741405082212257
veh6810,2.001470588235294
veh6811,2.0617647058823527
veh6812,2.210294117647059
veh6813,1.6849112426035504
veh6814,1.8643067846607668
veh6815,2.051242236024845
veh6816,1.9203539823008848
veh6817,2.3569321533923304
veh6818,1.9806629834254144
veh6819,1.853550295857988
veh682,1.8463235294117648
veh6820,2.005917159763314
veh6821,2.2130177514792897
veh6822,2.406528189910979
veh6823,1.880794701986755
veh6824,1.8249258160237387
veh6825,2.5178041543026706
veh6826,1.7901785714285714
veh6827,1.7366071428571428
veh6828,1.9285714285714286
veh6829,1.9345238095238095
veh683,1.8613138686131387
veh6830,1.8208955223880596
veh6831,1.7850746268656716
veh6832,1.9567164179104477
veh6833,2.4074626865671642
veh6834,1.974550898203593
veh6835,1.9820359281437125
veh6836,2.245508982035928
veh6837,1.9176646706586826
veh6838,2.1636636636636637
veh6839,2.286786786786787
veh684,1.9928673323823105
veh6840,1.8423423423423426
veh6841,1.8629518072289157
veh6842,2.6987951807228914
veh6843,2.1792168674698793
veh6844,2.4854545454545454
veh6845,1.7613293051359518
veh6846,2.3610271903323263
veh6847,2.1012861736334405
veh6848,1.8488372093023258
veh6849,2.0681818181818183
veh685,1.8547619047619046
veh6850,2.1355140186915884
veh6851,2.3227272727272723
veh6852,2.3060606060606057
veh6853,2.1246200607902734
veh6854,1.905775075987842
veh6855,2.3632218844984805
veh6856,2.296137339055794
veh6857,1.7804878048780486
veh6858,2.205792682926829
veh6859,2.0594512195121952
veh686,1.9563492063492065
veh6860,2.1707317073170733
veh6861,1.937308868501529
veh6862,2.276758409785933
veh6863,2.555555555555556
veh6864,2.0596330275229358
veh6865,2.072981366459627
veh6866,1.9463190184049077
veh6867,2.102760736196319
veh6868,2.8588957055214728
veh6869,2.0184615384615383
veh687,2.0555058191584603
veh6870,1.9953846153846153
veh6871,2.1575342465753424
veh6872,1.7746913580246915
veh6873,2.1289808917197455
veh6874,2.4135802469135803
veh6875,2.0709876543209877
veh6876,2.846394984326019
veh6877,1.6563467492260062
veh6878,2.0270700636942673
veh6879,1.8034055727554177
veh688,1.7094465648854962
veh6880,1.889751552795031
veh6881,1.9037267080745341
veh6882,1.9606741573033708
veh6883,2.186335403726708
veh6884,2.2149532710280373
veh6885,2.2087227414330215
veh6886,1.6757425742574257
veh6887,2.0342679127725853
veh6888,2.3765625
veh6889,1.8828125
veh689,2.282874617737003
veh6890,2.1078125
veh6891,2.1609375
veh6892,2.001567398119122
veh6893,1.9011627906976745
veh6894,1.8213166144200625
veh6895,2.1379310344827585
veh6896,2.0251572327044025
veh6897,1.8150289017341041
veh6898,2.356918238993711
veh6899,1.8580441640378549
veh69,2.259259259259259
veh690,1.9731359649122808
veh6900,2.3832807570977916
veh6901,2.397476340694006
veh6902,1.9400630914826495
veh6903,2.418831168831169
veh6904,1.8496835443037973
veh6905,2.5917721518987342
veh6906,1.70253164556962
veh6907,1.807936507936508
veh6908,2.0460317460317463
veh6909,1.9777777777777779
veh691,2.1792730844793713
veh6910,1.8047619047619048
veh6911,2.1022364217252396
veh6912,1.8904593639575973
veh6913,2.214968152866242
veh6914,1.6656050955414012
veh6915,1.7555910543130993
veh6916,2.169329073482428
veh6917,2.543408360128617
veh6918,2.099041533546326
veh6919,2.073717948717949
veh692,2.3275862068965516
veh6920,2.1330128205128203
veh6921,2.144230769230769
veh6922,2.2676282051282053
veh6923,1.9260450160771703
veh6924,1.7909967845659165
veh6925,2.0
veh6926,2.0176848874598075
veh6927,2.2661290322580645
veh6928,1.9391891891891893
veh6929,2.411290322580645
veh693,2.1668625146886016
veh6930,2.4563106796116507
veh6931,1.825242718446602
veh6932,2.370550161812298
veh6933,2.1375404530744335
veh6934,2.0649350649350646
veh6935,2.0243506493506493
veh6936,1.918831168831169
veh6937,1.875
veh6938,1.8631921824104234
veh6939,1.9511400651465798
veh694,2.362181818181818
veh6940,2.0521172638436482
veh6941,2.0846905537459284
veh6942,2.127450980392157
veh6943,2.3096026490066226
veh6944,2.413953488372093
veh6945,1.8344262295081966
veh6946,2.045901639344262
veh6947,2.180327868852459
veh6948,2.0098360655737704
veh6949,2.447540983606557
veh695,2.2668997668997672
veh6950,1.7549342105263157
veh6951,1.9654605263157894
veh6952,2.125
veh6953,1.899006622516556
veh6954,1.9719471947194718
veh6955,1.919141914191419
veh6956,1.9966996699669965
veh6957,2.1632996632996635
veh6958,1.6589403973509933
veh6959,2.1109271523178803
veh696,2.0863636363636364
veh6960,2.251655629139073
veh6961,1.7740863787375416
veh6962,2.1711409395973154
veh6963,2.0553691275167782
veh6964,2.1362126245847177
veh6965,2.2742474916387962
veh6966,2.0116666666666667
veh6967,2.295
veh6968,2.4783333333333335
veh6969,2.2357859531772575
veh697,2.147468818782098
veh6970,1.7892976588628764
veh6971,1.8950892857142856
veh6972,2.0133779264214047
veh6973,1.7600671140939597
veh6974,2.540268456375839
veh6975,1.8573825503355703
veh6976,2.0184563758389262
veh6977,1.8501683501683504
veh6978,2.131313131313131
veh6979,1.702020202020202
veh698,2.2925764192139733
veh6980,1.9090909090909092
veh6981,1.9307432432432432
veh6982,2.222972972972973
veh6983,1.6948717948717948
veh6984,2.0152027027027026
veh6985,2.2949152542372877
veh6986,2.1440677966101696
veh6987,1.911864406779661
veh6988,1.6423728813559322
veh6989,2.1258503401360542
veh699,2.0159271899886235
veh6990,2.4132653061224487
veh6991,2.0637931034482757
veh6992,1.8293515358361776
veh6993,1.7935153583617747
veh6994,2.0972696245733786
veh6995,2.0938566552901023
veh6996,2.047945205479452
veh6997,2.1489726027397262
veh6998,2.1010273972602738
veh6999,1.6421232876712326
veh7,2.150943396226415
veh70,1.8683510638297873
veh700,1.9203056768558955
veh7000,1.9896907216494846
veh7001,2.209621993127148
veh7002,2.0189003436426116
veh7003,1.9914089347079038
veh7004,2.3724137931034486
veh7005,1.7577854671280277
veh7006,2.344827586206897
veh7007,1.956445993031359
veh7008,1.6453287197231836
veh7009,2.2195121951219514
veh701,2.25
veh7010,2.4325259515570927
veh7011,1.8131487889273354
veh7012,2.1440972222222223
veh7013,2.760416666666667
veh7014,2.1875
veh7015,1.9010416666666667
veh7016,1.8745644599303135
veh7017,2.210801393728223
veh7018,2.224738675958188
veh7019,2.1660839160839163
veh702,1.8139534883720931
veh7020,1.8531468531468531
veh7021,2.0314685314685317
veh7022,1.777972027972028
veh7023,1.6824561403508769
veh7024,2.1403508771929824
veh7025,1.9280701754385965
veh7026,2.150877192982456
veh7027,1.7821428571428575
veh7028,2.109154929577465
veh7029,2.2130281690140845
veh703,1.8708240534521159
veh7030,2.044014084507042
veh7031,1.782685512367491
veh7032,1.6749116607773853
veh7033,1.9734982332155477
veh7034,2.1802120141342756
veh7035,1.74822695035461
veh7036,1.9836363636363636
veh7037,1.7074468085106382
veh7038,1.9645390070921986
veh7039,1.823843416370107
veh704,1.882775119617225
veh7040,2.48220640569395
veh7041,2.54270462633452
veh7042,1.7544483985765125
veh7043,2.3964285714285714
veh7044,1.6392857142857142
veh7045,1.9821428571428572
veh7046,1.8839285714285714
veh7047,1.7347670250896055
veh7048,1.9408602150537635
veh7049,2.0698924731182795
veh705,1.9350547730829422
veh7050,2.1384892086330938
veh7051,2.055755395683453
