Vehicle_ID,Risk_Score
veh757,2.5348314606741575
veh758,2.5787119856887295
veh759,2.3575268817204296
veh76,2.1112852664576804
veh760,2.268817204301075
veh761,2.8449820788530467
veh762,2.269713261648745
veh763,2.3195691202872535
veh764,2.174147217235188
veh765,2.396768402154399
veh766,2.7935323383084576
veh767,2.303057553956835
veh768,2.6555755395683454
veh769,2.199630314232902
veh77,2.6421768707482993
veh770,2.511737089201878
veh771,2.5310880829015545
veh772,2.390990990990991
veh773,2.7396396396396394
veh774,2.3576576576576573
veh775,2.565884476534296
veh776,2.8989169675090247
veh777,2.3754545454545455
veh778,1.922222222222222
veh779,2.4376130198915007
veh78,2.3237051792828685
veh780,3.0488245931283906
veh781,2.3815551537070525
veh782,2.7215189873417716
veh783,2.9375
veh784,2.6856884057971016
veh785,2.227355072463768
veh786,2.382940108892922
veh787,2.308529945553539
veh788,2.6288566243194196
veh789,2.4555353901996373
veh79,2.10932944606414
veh790,2.765661252900232
veh791,2.4836363636363634
veh792,2.071818181818182
veh794,2.3998178506375227
veh795,2.859744990892532
veh796,2.64207650273224
veh797,2.243498817966903
veh798,2.490875912408759
veh799,2.106280193236715
veh8,2.091731266149871
veh80,2.189655172413793
veh800,2.366935483870968
veh801,2.6049270072992705
veh802,2.3820840950639854
veh803,2.184643510054845
veh804,2.8208409506398535
veh805,2.3881048387096775
veh806,2.4340659340659343
veh807,2.1677018633540373
veh808,2.126373626373626
veh809,2.4221611721611724
veh81,2.7084468664850134
veh810,2.9816513761467895
veh811,2.2299703264094957
veh812,2.3770642201834864
veh813,2.4770642201834865
veh814,2.154
veh815,2.849264705882353
veh816,2.679227941176471
veh817,2.3444700460829493
veh818,2.447513812154696
veh819,2.7688766114180483
veh82,2.3281036834924964
veh820,2.4521178637200736
veh821,3.0267527675276753
veh822,2.2878228782287824
veh823,2.598708487084871
veh824,2.4315992292870905
veh825,2.5614525139664805
veh826,2.898336414048059
veh827,2.2365988909426986
veh828,2.192307692307692
veh829,2.5231481481481484
veh83,2.1753507014028055
veh830,2.5444444444444447
veh831,2.7694444444444444
veh832,2.394523326572008
veh833,2.8692022263450836
veh834,2.7337662337662336
veh835,2.37875
veh836,2.169260700389105
veh837,2.931226765799257
veh838,2.5371747211895914
veh839,2.586431226765799
veh84,2.270958083832335
veh840,2.13849765258216
veh841,2.1638733705772815
veh842,2.270018621973929
veh843,2.016260162601626
veh844,2.2923649906890127
veh845,2.6680412371134024
veh846,2.5970149253731343
veh847,2.7397388059701493
veh848,2.247663551401869
veh849,2.566355140186916
veh85,2.6834924965893587
veh850,2.4145496535796767
veh851,2.9476635514018694
veh852,2.9194756554307117
veh853,2.7612359550561796
veh854,2.060117302052786
veh855,2.629213483146067
veh856,2.4540337711069418
veh857,2.5450281425891177
veh858,2.598499061913696
veh859,2.925891181988743
veh86,2.2035519125683063
veh860,2.257425742574257
veh861,2.234848484848485
veh862,2.2252964426877466
veh863,2.606203007518797
veh864,2.92090395480226
veh865,2.290960451977401
veh866,2.2656903765690375
veh867,2.198087431693989
veh868,2.156603773584906
veh869,2.6839622641509435
veh87,2.469945355191257
veh870,2.8330188679245283
veh871,2.5235849056603774
veh872,2.379962192816635
veh873,2.69281663516068
veh874,2.4411764705882355
veh875,2.146780303030303
veh876,2.1398891966759
veh877,2.2410468319559227
veh878,2.7869318181818183
veh879,2.4630390143737166
veh88,2.35792349726776
veh880,2.366223908918406
veh881,2.7979127134724857
veh882,2.515180265654649
veh883,2.3173431734317345
veh884,2.605513307984791
veh885,2.3897338403041823
veh886,2.3735741444866916
veh887,2.5742857142857147
veh888,2.2058823529411766
veh889,2.4752380952380957
veh89,2.332650273224043
veh890,2.6333333333333337
veh891,2.475378787878788
veh892,2.4952290076335877
veh893,2.25381679389313
veh894,2.6001908396946565
veh895,2.594076655052265
veh896,2.3804971319311665
veh897,2.2409177820267687
veh898,2.245697896749522
veh899,2.701149425287356
veh9,2.5924202127659575
veh90,2.566347469220246
veh900,2.4588122605363982
veh901,2.674712643678161
veh902,2.2490421455938696
veh903,2.0547024952015356
veh904,2.0115384615384615
veh905,2.6765834932821493
veh906,2.2134615384615386
veh907,2.6125
veh908,2.316346153846154
veh909,2.1754143646408846
veh91,2.5287277701778383
veh910,2.452793834296725
veh911,2.501926782273603
veh912,2.33140655105973
veh913,2.4781746031746037
veh914,2.1732142857142858
veh915,2.2127659574468086
veh916,2.459459459459459
veh917,2.396718146718147
veh918,2.5193423597678914
veh919,2.13926499032882
veh92,2.2666666666666666
veh920,2.5309477756286265
veh921,2.7091503267973858
veh922,2.322674418604651
veh923,2.382751937984496
veh924,2.2188679245283023
veh925,2.208333333333333
veh926,2.6436893203883494
veh927,3.124271844660194
veh928,2.739805825242718
veh929,2.849514563106796
veh93,2.573287671232877
veh930,2.601167315175098
veh931,2.605058365758755
veh932,2.658560311284047
veh933,2.617704280155642
veh934,2.099673202614379
veh935,2.3196881091617927
veh936,2.6491228070175437
veh937,2.5107421875
veh938,2.6201171875
veh939,2.38671875
veh94,2.521455223880597
veh940,2.37109375
veh941,2.6575342465753424
veh943,2.599804305283757
veh944,2.3649706457925634
veh945,2.354901960784314
veh946,2.6078431372549025
veh947,2.287254901960784
veh948,2.01867816091954
veh949,2.654223968565815
veh95,2.3787671232876715
veh950,2.222986247544205
veh951,2.351669941060904
veh952,2.723968565815324
veh953,2.0609756097560976
veh954,2.206730769230769
veh955,2.4960629921259843
veh956,2.699803149606299
veh957,2.336734693877551
veh958,2.399408284023669
veh959,2.467455621301775
veh96,2.3618925831202047
veh960,2.6479289940828403
veh961,2.737154150197629
veh962,2.391304347826087
veh963,2.8468379446640317
veh964,2.2835968379446636
veh965,2.9554455445544554
veh966,2.227722772277228
veh967,2.5544554455445545
veh968,2.8442460317460316
veh969,2.2192460317460316
veh97,2.3093278463648836
veh970,3.0496031746031744
veh971,2.07563025210084
veh972,2.5626242544731612
veh973,2.1779324055666005
veh974,2.9045725646123257
veh975,2.5085574572127136
veh976,2.3271375464684017
veh977,2.4243027888446216
veh978,2.282868525896414
veh979,2.3316733067729087
veh98,2.2238010657193605
veh980,2.8892215568862274
veh981,2.7055888223552893
veh982,2.1830188679245284
veh983,2.427145708582834
veh984,2.8339999999999996
veh985,2.23
veh986,2.2336769759450172
veh987,2.3580000000000005
veh988,2.5450901803607215
veh989,2.3684210526315788
veh99,2.209718670076726
veh990,2.87374749498998
veh991,2.3897795591182365
veh992,2.7309236947791167
veh993,2.41647855530474
veh994,2.248995983935743
veh995,2.1964285714285716
veh996,2.217303822937626
veh997,2.847082494969819
veh998,2.449698189134809
veh999,2.696572580645161
