Vehicle_ID,Risk_Score
veh711,2.1138353765323994
veh712,2.099824868651489
veh713,2.0254385964912283
veh714,2.3096491228070177
veh715,1.8771929824561404
veh716,2.2701754385964916
veh717,1.809872029250457
veh718,1.9173989455184535
veh719,2.2768014059753954
veh72,2.150815217391304
veh720,1.7214411247803163
veh721,1.9059405940594059
veh722,2.1408450704225355
veh723,2.1346830985915495
veh724,1.7176991150442478
veh725,1.6249999999999998
veh726,1.617283950617284
veh727,1.9029982363315696
veh728,2.1485714285714286
veh729,1.9973498233215548
veh73,1.7954070981210857
veh730,1.8540983606557375
veh731,2.262367491166078
veh732,2.0876106194690265
veh733,1.8518005540166202
veh734,2.264945652173913
veh735,2.0141592920353983
veh736,1.8634751773049645
veh737,2.1959219858156027
veh738,2.1799645390070923
veh739,1.9929078014184396
veh74,1.734192037470726
veh740,1.6531007751937983
veh741,1.733570159857904
veh742,2.350799289520426
veh743,1.7185185185185183
veh744,1.8345195729537367
veh745,1.6014234875444842
veh746,2.0631672597864767
veh747,2.393238434163701
veh748,1.9322638146167557
veh749,2.1301247771836005
veh75,1.8222565687789798
veh750,2.1007130124777182
veh751,1.6987522281639929
veh752,2.1455357142857143
veh753,2.0348214285714286
veh754,2.2404129793510323
veh755,2.330948121645796
veh756,2.3407871198568873
veh757,1.9764044943820225
veh758,2.0948121645796065
veh759,1.8844086021505377
veh76,1.873040752351097
veh760,1.845878136200717
veh761,2.3369175627240146
veh762,1.82168458781362
veh763,1.995511669658887
veh764,1.7360861759425492
veh765,1.952423698384201
veh766,2.1791044776119404
veh767,1.889388489208633
veh768,2.31294964028777
veh769,1.6866913123844731
veh77,2.2448979591836737
veh770,2.086854460093897
veh771,2.233160621761658
veh772,1.8918918918918919
veh773,2.3477477477477477
veh774,1.9738738738738735
veh775,2.25
veh776,2.542418772563177
veh777,2.0127272727272727
veh778,1.8333333333333335
veh779,2.131103074141049
veh78,1.8854581673306774
veh780,2.767631103074141
veh781,2.0108499095840866
veh782,2.1871609403254975
veh783,2.510869565217391
veh784,2.138586956521739
veh785,1.6865942028985506
veh786,1.9537205081669689
veh787,1.9537205081669689
veh788,2.2958257713248638
veh789,2.000907441016334
veh79,1.8046647230320698
veh790,2.480278422273782
veh791,1.9536363636363638
veh792,1.8018181818181818
veh794,1.9617486338797814
veh795,2.3251366120218577
veh796,2.24408014571949
veh797,1.7234042553191489
veh798,2.0127737226277373
veh799,1.9323671497584538
veh8,1.943152454780362
veh80,1.839655172413793
veh800,1.7903225806451615
veh801,2.0246350364963503
veh802,1.840036563071298
veh803,1.759597806215722
veh804,2.4780621572212063
veh805,1.913306451612903
veh806,2.108974358974359
veh807,1.9223602484472049
veh808,1.752747252747253
veh809,1.9230769230769234
veh81,2.2356948228882834
veh810,2.4889908256880733
veh811,2.06379821958457
veh812,1.9018348623853214
veh813,2.064220183486239
veh814,1.798
veh815,2.4935661764705883
veh816,2.2371323529411766
veh817,1.9412442396313363
veh818,1.9880294659300184
veh819,2.334254143646409
veh82,1.985675306957708
veh820,1.8664825046040516
veh821,2.3662361623616235
veh822,1.9483394833948342
veh823,2.1669741697416973
veh824,1.9556840077071294
veh825,2.2560521415270016
veh826,2.532347504621072
veh827,1.6506469500924215
veh828,1.8692307692307693
veh829,2.0101851851851853
veh83,1.690380761523046
veh830,2.0666666666666664
veh831,2.287037037037037
veh832,2.0081135902636915
veh833,2.442486085343228
veh834,2.1567717996289426
veh835,1.87
veh836,1.7412451361867707
veh837,2.434014869888476
veh838,2.1579925650557623
veh839,2.246282527881041
veh84,1.9820359281437125
veh840,1.7359154929577465
veh841,1.7169459962756053
veh842,1.877094972067039
veh843,1.6260162601626016
veh844,1.8780260707635008
veh845,2.036082474226804
veh846,2.110074626865672
veh847,2.3199626865671643
veh848,1.9242990654205605
veh849,2.303738317757009
veh85,2.1964529331514324
veh850,1.9295612009237877
veh851,2.446728971962617
veh852,2.5636704119850187
veh853,2.157303370786517
veh854,1.6642228739002933
veh855,2.1376404494382024
veh856,2.1425891181988743
veh857,2.034709193245779
veh858,2.0938086303939962
veh859,2.3377110694183867
veh86,1.9330601092896176
veh860,1.9282178217821782
veh861,1.948051948051948
veh862,1.8754940711462451
veh863,2.1268796992481205
veh864,2.659133709981168
veh865,1.8361581920903958
veh866,1.9205020920502092
veh867,1.8183060109289615
veh868,1.7311320754716981
veh869,2.195283018867925
veh87,2.0081967213114758
veh870,2.427358490566038
veh871,2.1754716981132076
veh872,1.8119092627599245
veh873,2.3062381852551983
veh874,2.1252371916508537
veh875,1.6865530303030303
veh876,1.7036011080332412
veh877,1.9338842975206612
veh878,2.357954545454546
veh879,2.124229979466119
veh88,1.8401639344262297
veh880,1.9127134724857684
veh881,2.27988614800759
veh882,2.099620493358634
veh883,1.9022140221402213
veh884,2.0760456273764256
veh885,1.991444866920152
veh886,2.0446768060836504
veh887,2.033333333333333
veh888,1.8017902813299234
veh889,1.837142857142857
veh89,1.9685792349726778
veh890,2.261904761904762
veh891,1.8750000000000002
veh892,2.1288167938931295
veh893,1.6937022900763359
veh894,1.9990458015267178
veh895,2.0261324041811846
veh896,1.934034416826004
veh897,1.716061185468451
veh898,1.708413001912046
veh899,2.2758620689655173
veh9,2.173537234042553
veh90,2.2325581395348837
veh900,1.8706896551724137
veh901,2.0540229885057473
veh902,2.0383141762452106
veh903,1.5441458733205373
veh904,1.6846153846153844
veh905,2.2696737044145876
veh906,1.6682692307692308
veh907,2.1884615384615382
veh908,1.8480769230769232
veh909,1.676795580110497
veh91,2.028043775649795
veh910,2.111753371868979
veh911,2.095375722543353
veh912,1.9682080924855492
veh913,2.2162698412698414
veh914,1.8071428571428572
veh915,1.777562862669246
veh916,1.8967181467181466
veh917,2.006756756756757
veh918,2.0464216634429397
veh919,1.7176015473887811
veh92,1.8283333333333334
veh920,2.0831721470019344
veh921,2.2941176470588234
veh922,2.037790697674419
veh923,1.9108527131782946
veh924,2.1
veh925,1.7432170542635659
veh926,2.024271844660194
veh927,2.704854368932039
veh928,2.3514563106796116
veh929,2.306796116504854
veh93,2.1198630136986303
veh930,2.219844357976654
veh931,2.17704280155642
veh932,2.1186770428015564
veh933,2.2577821011673156
veh934,1.7303921568627452
veh935,1.861598440545809
veh936,2.2115009746588696
veh937,2.138671875
veh938,2.19140625
veh939,2.0927734375
veh94,2.0597014925373136
veh940,1.8916015625
veh941,2.2544031311154598
veh943,2.1966731898238745
veh944,1.834637964774951
veh945,1.9980392156862745
veh946,2.0588235294117645
veh947,1.730392156862745
veh948,1.689655172413793
veh949,2.2151277013752457
veh95,1.906849315068493
veh950,1.7495088408644401
veh951,1.8231827111984282
veh952,2.3624754420432224
veh953,1.589430894308943
veh954,1.9134615384615388
veh955,2.1141732283464565
veh956,2.3208661417322833
veh957,1.8877551020408163
veh958,1.9013806706114398
veh959,2.2051282051282053
veh96,1.938618925831202
veh960,2.267258382642998
veh961,2.2282608695652173
veh962,1.9624505928853757
veh963,2.2885375494071147
veh964,1.8883399209486167
veh965,2.6534653465346536
veh966,1.8336633663366335
veh967,2.0316831683168317
veh968,2.3323412698412698
veh969,1.849206349206349
veh97,1.8333333333333335
veh970,2.861111111111111
veh971,1.6498599439775912
veh972,1.9791252485089463
veh973,1.8817097415506958
veh974,2.493041749502982
veh975,1.9095354523227384
veh976,2.0074349442379185
veh977,2.105577689243028
veh978,1.9860557768924303
veh979,1.8296812749003986
veh98,1.7726465364120783
veh980,2.404191616766467
veh981,2.258483033932136
veh982,1.9528301886792452
veh983,1.964071856287425
veh984,2.439
veh985,1.9069999999999998
veh986,1.9192439862542954
veh987,1.8679999999999999
veh988,1.8877755511022043
veh989,2.165071770334928
veh99,1.7455242966751918
veh990,2.4799599198396796
veh991,1.9839679358717435
veh992,2.2158634538152615
veh993,1.9063205417607225
veh994,1.7781124497991967
veh995,1.8295454545454546
veh996,1.8219315895372235
veh997,2.360160965794768
veh998,1.9386317907444668
veh999,2.316532258064516
