Vehicle_ID,Risk_Score
veh748,2.622994652406417
veh749,2.9260249554367204
veh75,2.6035548686244203
veh750,2.8573975044563285
veh751,2.6764705882352944
veh752,2.8437500000000004
veh753,2.9205357142857142
veh754,3.0221238938053094
veh755,2.952593917710197
veh756,3.0125223613595704
veh757,2.784269662921348
veh758,2.844364937388193
veh759,2.701612903225806
veh76,2.4310344827586206
veh760,2.64247311827957
veh761,3.1523297491039424
veh762,2.516129032258064
veh763,2.771992818671454
veh764,2.504488330341113
veh765,2.709156193895871
veh766,2.82089552238806
veh767,2.6807553956834536
veh768,2.9820143884892087
veh769,2.4390018484288354
veh77,2.9258503401360545
veh770,2.772300469483568
veh771,2.901554404145078
veh772,2.5792792792792794
veh773,2.966666666666667
veh774,2.745045045045045
veh775,2.931407942238267
veh776,3.1597472924187726
veh777,2.8863636363636367
veh778,2.5
veh779,2.675406871609403
veh78,2.526892430278884
veh780,3.1383363471971064
veh781,2.7233273056057867
veh782,3.0361663652802893
veh783,3.217391304347826
veh784,2.783514492753623
veh785,2.6739130434782608
veh786,2.7676950998185115
veh787,2.5771324863883844
veh788,2.9727767695099816
veh789,2.7994555353901998
veh79,2.47667638483965
veh790,3.1357308584686776
veh791,2.836363636363637
veh792,2.4536363636363636
veh794,2.5737704918032787
veh795,3.192167577413479
veh796,2.8214936247723132
veh797,2.440898345153664
veh798,2.7335766423357666
veh799,2.4710144927536235
veh8,2.4121447028423777
veh80,2.4879310344827585
veh800,2.615591397849463
veh801,2.7636861313868613
veh802,2.8857404021937842
veh803,2.5786106032906764
veh804,3.206581352833638
veh805,2.751008064516129
veh806,2.7967032967032965
veh807,2.282608695652174
veh808,2.4258241758241756
veh809,2.6465201465201464
veh81,2.9346049046321525
veh810,3.0972477064220185
veh811,2.5281899109792287
veh812,2.7816513761467894
veh813,2.7082568807339453
veh814,2.44
veh815,3.0726102941176467
veh816,2.8676470588235294
veh817,2.6324884792626726
veh818,2.5478821362799264
veh819,3.20902394106814
veh82,2.5648021828103684
veh820,2.769797421731124
veh821,3.185424354243542
veh822,2.5544280442804426
veh823,2.896678966789668
veh824,2.786127167630058
veh825,2.865921787709498
veh826,3.1876155268022184
veh827,2.683918669131238
veh828,2.3807692307692307
veh829,2.867592592592593
veh83,2.5330661322645294
veh830,2.8814814814814813
veh831,3.117592592592593
veh832,2.7119675456389456
veh833,3.028756957328386
veh834,3.1474953617810764
veh835,2.78125
veh836,2.414396887159533
veh837,3.247211895910781
veh838,2.845724907063197
veh839,3.0065055762081783
veh84,2.468562874251497
veh840,2.5
veh841,2.473929236499069
veh842,2.655493482309125
veh843,2.428861788617886
veh844,2.572625698324022
veh845,2.921649484536082
veh846,2.9701492537313436
veh847,3.0718283582089554
veh848,2.547663551401869
veh849,2.8644859813084116
veh85,3.1282401091405183
veh850,2.6166281755196303
veh851,3.335514018691589
veh852,3.1844569288389515
veh853,2.9213483146067416
veh854,2.4589442815249267
veh855,3.0795880149812733
veh856,2.779549718574109
veh857,2.7317073170731705
veh858,2.953095684803002
veh859,3.193245778611632
veh86,2.6209016393442623
veh860,2.4653465346534653
veh861,2.5508658008658007
veh862,2.369565217391304
veh863,2.7406015037593985
veh864,3.1779661016949152
veh865,2.693973634651601
veh866,2.2510460251046025
veh867,2.636612021857924
veh868,2.433018867924529
veh869,2.945283018867925
veh87,2.913934426229508
veh870,3.130188679245283
veh871,2.867924528301887
veh872,2.712665406427221
veh873,3.000945179584121
veh874,2.7637571157495255
veh875,2.4498106060606064
veh876,2.349030470914127
veh877,2.3553719008264467
veh878,3.026515151515152
veh879,2.7669404517453797
veh88,2.6734972677595628
veh880,2.6480075901328273
veh881,3.081593927893738
veh882,2.85673624288425
veh883,2.5276752767527677
veh884,2.8992395437262357
veh885,2.656844106463878
veh886,2.6074144486692017
veh887,2.948571428571429
veh888,2.5703324808184145
veh889,2.764761904761905
veh89,2.5717213114754096
veh890,2.865714285714286
veh891,2.804924242424242
veh892,2.8520992366412212
veh893,2.611641221374046
veh894,2.909351145038168
veh895,2.7439024390243905
veh896,2.7093690248565965
veh897,2.5965583173996176
veh898,2.6195028680688335
veh899,2.992337164750958
veh9,2.928856382978723
veh90,2.7995896032831737
veh900,2.852490421455939
veh901,2.874712643678161
veh902,2.580459770114942
veh903,2.4040307101727447
veh904,2.258974358974359
veh905,2.988483685220729
veh906,2.521153846153846
veh907,2.988461538461538
veh908,2.5471153846153847
veh909,2.5662983425414367
veh91,2.7845417236662104
veh910,2.7321772639691715
veh911,2.6464354527938347
veh912,2.760115606936416
veh913,2.9761904761904767
veh914,2.4000000000000004
veh915,2.496131528046422
veh916,2.6554054054054053
veh917,2.725868725868726
veh918,2.8239845261121856
veh919,2.3433268858800775
veh92,2.539166666666667
veh920,2.8220502901353965
veh921,3.089324618736384
veh922,2.6976744186046515
veh923,2.700581395348837
veh924,2.488679245283019
veh925,2.6056201550387597
veh926,2.8427184466019417
veh927,3.313592233009709
veh928,2.9019417475728155
veh929,3.039805825242719
veh93,2.933561643835617
veh930,2.9036964980544746
veh931,2.982490272373541
veh932,2.968871595330739
veh933,2.8978599221789887
veh934,2.3954248366013076
veh935,2.552631578947368
veh936,2.9152046783625734
veh937,2.89453125
veh938,2.9404296875
veh939,2.787109375
veh94,2.9458955223880596
veh940,2.654296875
veh941,3.038160469667319
veh943,3.0048923679060664
veh944,2.698630136986301
veh945,2.637254901960784
veh946,2.822549019607843
veh947,2.602941176470588
veh948,2.5359195402298855
veh949,2.862475442043222
veh95,2.7746575342465754
veh950,2.5481335952848725
veh951,2.6502946954813362
veh952,3.0805500982318272
veh953,2.3658536585365852
veh954,2.6730769230769234
veh955,2.8474409448818903
veh956,3.043307086614173
veh957,2.663265306122449
veh958,2.826429980276134
veh959,2.6617357001972386
veh96,2.581841432225064
veh960,3.0364891518737673
veh961,3.0978260869565224
veh962,2.6482213438735185
veh963,3.0405138339920956
veh964,2.566205533596838
veh965,3.2089108910891087
veh966,2.6396039603960397
veh967,3.0079207920792084
veh968,3.248015873015873
veh969,2.4940476190476186
veh97,2.60562414266118
veh970,3.2817460317460316
veh971,2.3529411764705883
veh972,2.680914512922465
veh973,2.4622266401590456
veh974,3.1232604373757455
veh975,2.7775061124694376
veh976,2.4089219330855016
veh977,2.7758964143426295
veh978,2.50796812749004
veh979,2.6055776892430282
veh98,2.41651865008881
veh980,3.2385229540918163
veh981,3.0738522954091816
veh982,2.533962264150943
veh983,2.7045908183632736
veh984,3.101
veh985,2.596
veh986,2.585910652920962
veh987,2.472
veh988,2.9509018036072145
veh989,2.796650717703349
veh99,2.6163682864450126
veh990,3.3296593186372747
veh991,2.5320641282565135
veh992,3.1255020080321283
veh993,2.6331828442437923
veh994,2.4769076305220885
veh995,2.4642857142857144
veh996,2.522132796780684
veh997,3.1036217303822937
veh998,2.6841046277665996
veh999,2.9838709677419355
