Vehicle_ID,Risk_Score
veh747,3.145017793594306
veh748,2.772727272727273
veh749,3.0160427807486636
veh75,2.6924265842349304
veh750,2.96078431372549
veh751,2.767379679144385
veh752,3.0000000000000004
veh753,3.1080357142857147
veh754,3.1209439528023597
veh755,2.9660107334525936
veh756,3.262969588550984
veh757,2.904494382022472
veh758,2.9445438282647585
veh759,2.828853046594982
veh76,2.5940438871473352
veh760,2.7732974910394264
veh761,3.2025089605734767
veh762,2.5806451612903225
veh763,2.959605026929982
veh764,2.604129263913824
veh765,2.784560143626571
veh766,2.8034825870646767
veh767,2.6591726618705036
veh768,3.058453237410072
veh769,2.49815157116451
veh77,2.9163265306122446
veh770,3.0492957746478875
veh771,2.909326424870466
veh772,2.8036036036036034
veh773,3.021621621621622
veh774,2.808108108108108
veh775,2.974729241877257
veh776,3.259927797833935
veh777,2.915454545454545
veh778,2.344444444444444
veh779,2.831826401446654
veh78,2.5129482071713145
veh780,3.1808318264014463
veh781,2.720614828209765
veh782,3.2142857142857135
veh783,3.398550724637681
veh784,3.011775362318841
veh785,2.8396739130434785
veh786,2.7704174228675136
veh787,2.7558983666061705
veh788,3.038112522686025
veh789,3.0172413793103448
veh79,2.470845481049563
veh790,3.024361948955917
veh791,2.85
veh792,2.584545454545455
veh794,2.6821493624772312
veh795,3.3233151183970855
veh796,2.947176684881603
veh797,2.5319148936170213
veh798,2.784671532846715
veh799,2.7004830917874396
veh8,2.5891472868217056
veh80,2.3603448275862067
veh800,2.8400537634408605
veh801,2.8330291970802923
veh802,2.9899451553930527
veh803,2.631627056672761
veh804,3.257769652650823
veh805,2.7268145161290325
veh806,2.9945054945054945
veh807,2.670807453416149
veh808,2.5045787545787546
veh809,2.8305860805860803
veh81,3.014986376021798
veh810,3.26697247706422
veh811,2.5994065281899115
veh812,2.831192660550459
veh813,2.9339449541284406
veh814,2.456
veh815,3.3106617647058822
veh816,2.9494485294117645
veh817,2.5576036866359444
veh818,2.720994475138122
veh819,3.16390423572744
veh82,2.733287858117326
veh820,2.9640883977900554
veh821,3.2472324723247237
veh822,2.707564575645756
veh823,2.9326568265682655
veh824,2.8728323699421963
veh825,2.9320297951582868
veh826,3.051756007393715
veh827,2.6256931608133085
veh828,2.5615384615384618
veh829,2.973148148148148
veh83,2.536072144288577
veh830,2.9953703703703702
veh831,3.1222222222222227
veh832,2.870182555780933
veh833,3.2022263450834885
veh834,3.267161410018553
veh835,2.705
veh836,2.5204280155642023
veh837,3.2732342007434947
veh838,2.9052044609665426
veh839,2.9405204460966545
veh84,2.624251497005988
veh840,2.4260563380281686
veh841,2.655493482309125
veh842,2.8314711359404097
veh843,2.502032520325203
veh844,2.8026070763500934
veh845,3.02680412371134
veh846,3.0718283582089554
veh847,3.1567164179104474
veh848,2.663551401869159
veh849,2.8934579439252337
veh85,3.0593451568894947
veh850,2.6096997690531176
veh851,3.304672897196262
veh852,3.2219101123595504
veh853,3.019662921348315
veh854,2.4589442815249267
veh855,3.23689138576779
veh856,2.9287054409005626
veh857,2.836772983114446
veh858,3.045028142589118
veh859,3.2242026266416506
veh86,2.699453551912568
veh860,2.5940594059405937
veh861,2.597402597402597
veh862,2.4960474308300395
veh863,2.9295112781954886
veh864,3.3248587570621466
veh865,2.786252354048964
veh866,2.6506276150627617
veh867,2.6092896174863394
veh868,2.5707547169811322
veh869,3.027358490566038
veh87,3.0006830601092895
veh870,3.288679245283019
veh871,2.949056603773585
veh872,2.820415879017013
veh873,2.9102079395085063
veh874,2.8453510436432636
veh875,2.653409090909091
veh876,2.451523545706371
veh877,2.43801652892562
veh878,3.0795454545454546
veh879,2.9322381930184807
veh88,2.7520491803278686
veh880,2.893738140417457
veh881,3.3026565464895636
veh882,2.9060721062618597
veh883,2.5
veh884,3.0922053231939164
veh885,2.726235741444867
veh886,2.76425855513308
veh887,3.065714285714286
veh888,2.652173913043478
veh889,2.8485714285714288
veh89,2.6980874316939887
veh890,3.022857142857143
veh891,2.8863636363636362
veh892,2.885496183206107
veh893,2.7051526717557253
veh894,2.9532442748091605
veh895,2.843205574912892
veh896,2.7198852772466537
veh897,2.630975143403442
veh898,2.7122370936902485
veh899,3.101532567049808
veh9,3.115026595744681
veh90,2.991792065663474
veh900,2.9300766283524906
veh901,2.891954022988506
veh902,2.8362068965517238
veh903,2.523032629558541
veh904,2.4756410256410257
veh905,3.04510556621881
veh906,2.6759615384615385
veh907,3.0067307692307694
veh908,2.5980769230769227
veh909,2.581491712707182
veh91,2.904240766073871
veh910,2.920038535645472
veh911,2.7071290944123314
veh912,2.961464354527938
veh913,2.8908730158730154
veh914,2.4160714285714286
veh915,2.734042553191489
veh916,2.723938223938224
veh917,2.8194980694980694
veh918,2.851063829787234
veh919,2.416827852998066
veh92,2.6525
veh920,2.9332688588007736
veh921,3.054466230936819
veh922,2.727713178294574
veh923,2.8594961240310077
veh924,2.4773584905660377
veh925,2.6686046511627906
veh926,2.9165048543689323
veh927,3.466990291262136
veh928,3.1087378640776704
veh929,3.236893203883495
veh93,3.0424657534246577
veh930,3.004863813229572
veh931,3.0136186770428015
veh932,2.990272373540856
veh933,3.032101167315175
veh934,2.5179738562091503
veh935,2.7602339181286553
veh936,3.135477582846004
veh937,3.0224609375
veh938,3.029296875
veh939,2.87109375
veh94,2.9738805970149254
veh940,2.8330078125
veh941,3.0900195694716244
veh943,3.074363992172211
veh944,2.8238747553816044
veh945,2.786274509803922
veh946,2.9137254901960787
veh947,2.6568627450980395
veh948,2.581896551724138
veh949,3.0451866404715124
veh95,2.8383561643835615
veh950,2.6679764243614934
veh951,2.8094302554027504
veh952,3.196463654223969
veh953,2.52710027100271
veh954,2.8846153846153846
veh955,2.9566929133858264
veh956,3.100393700787402
veh957,2.7163265306122453
veh958,2.7948717948717947
veh959,2.7840236686390534
veh96,2.5703324808184145
veh960,3.1222879684418148
veh961,3.1304347826086953
veh962,2.8013833992094868
veh963,3.095849802371542
veh964,2.7065217391304346
veh965,3.258415841584158
veh966,2.6673267326732675
veh967,3.0544554455445545
veh968,3.330357142857143
veh969,2.5863095238095237
veh97,2.7551440329218106
veh970,3.359126984126984
veh971,2.4761904761904763
veh972,2.86779324055666
veh973,2.497017892644135
veh974,3.248508946322067
veh975,2.86919315403423
veh976,2.535315985130112
veh977,2.804780876494024
veh978,2.695219123505976
veh979,2.9133466135458166
veh98,2.4706927175843694
veh980,3.2275449101796405
veh981,3.134730538922156
veh982,2.4113207547169813
veh983,2.9081836327345307
veh984,3.2219999999999995
veh985,2.716
veh986,2.79553264604811
veh987,2.6550000000000002
veh988,2.996993987975952
veh989,2.820574162679426
veh99,2.5076726342711
veh990,3.275551102204409
veh991,2.785571142284569
veh992,3.283132530120482
veh993,2.767494356659142
veh994,2.622489959839357
veh995,2.560064935064935
veh996,2.579476861167002
veh997,3.1338028169014085
veh998,2.9839034205231387
veh999,3.109879032258064
