Vehicle_ID,Risk_Score
veh740,2.4186046511627906
veh741,2.429840142095915
veh742,2.8667850799289525
veh743,2.3166666666666664
veh744,2.46797153024911
veh745,2.2793594306049823
veh746,2.8434163701067616
veh747,2.8994661921708182
veh748,2.5
veh749,2.8146167557932262
veh75,2.455950540958269
veh750,2.66934046345811
veh751,2.485739750445633
veh752,2.8267857142857147
veh753,2.679464285714286
veh754,2.8731563421828907
veh755,2.9087656529516996
veh756,3.0840787119856885
veh757,2.67752808988764
veh758,2.758497316636851
veh759,2.5564516129032255
veh76,2.3557993730407523
veh760,2.560931899641577
veh761,3.0044802867383513
veh762,2.410394265232975
veh763,2.556552962298025
veh764,2.3500897666068226
veh765,2.5601436265709157
veh766,2.9054726368159205
veh767,2.3776978417266186
veh768,2.767086330935252
veh769,2.2735674676524953
veh77,2.8346938775510204
veh770,2.8943661971830985
veh771,2.7875647668393784
veh772,2.5738738738738736
veh773,2.8828828828828827
veh774,2.6333333333333333
veh775,2.8140794223826715
veh776,3.0703971119133575
veh777,2.75
veh778,2.2111111111111112
veh779,2.625678119349005
veh78,2.445219123505976
veh780,3.149186256781193
veh781,2.5904159132007236
veh782,3.021699819168173
veh783,3.0951086956521734
veh784,2.9121376811594204
veh785,2.503623188405797
veh786,2.6624319419237747
veh787,2.5063520871143377
veh788,2.885662431941924
veh789,2.6696914700544463
veh79,2.341107871720117
veh790,2.9199535962877032
veh791,2.6054545454545455
veh792,2.4054545454545457
veh794,2.5828779599271403
veh795,2.9872495446265943
veh796,2.7950819672131146
veh797,2.4066193853427897
veh798,2.5857664233576645
veh799,2.3623188405797104
veh8,2.291989664082687
veh80,2.4258620689655173
veh800,2.450268817204301
veh801,2.6815693430656937
veh802,2.7257769652650823
veh803,2.444241316270567
veh804,3.048446069469836
veh805,2.58366935483871
veh806,2.752747252747253
veh807,2.4440993788819876
veh808,2.3635531135531136
veh809,2.5027472527472527
veh81,2.861035422343324
veh810,3.212844036697248
veh811,2.474777448071217
veh812,2.622018348623853
veh813,2.657798165137615
veh814,2.386
veh815,2.983455882352941
veh816,2.6966911764705883
veh817,2.422811059907834
veh818,2.523941068139963
veh819,3.0847145488029466
veh82,2.4590723055934514
veh820,2.659300184162063
veh821,2.9852398523985237
veh822,2.4418819188191883
veh823,2.6605166051660514
veh824,2.6917148362235066
veh825,2.7960893854748603
veh826,2.9926062846580406
veh827,2.431608133086876
veh828,2.353846153846154
veh829,2.8092592592592593
veh83,2.339679358717435
veh830,2.7777777777777777
veh831,2.9944444444444445
veh832,2.5831643002028395
veh833,2.936920222634509
veh834,2.981447124304267
veh835,2.5875
veh836,2.4260700389105057
veh837,3.1654275092936803
veh838,2.7472118959107803
veh839,2.799256505576208
veh84,2.3577844311377247
veh840,2.3356807511737085
veh841,2.3957169459962757
veh842,2.642458100558659
veh843,2.274390243902439
veh844,2.5102420856610803
veh845,2.8072164948453606
veh846,2.845149253731343
veh847,2.9347014925373136
veh848,2.3850467289719623
veh849,2.8345794392523365
veh85,2.800136425648022
veh850,2.5242494226327943
veh851,3.0691588785046724
veh852,3.0430711610486894
veh853,2.833333333333333
veh854,2.312316715542522
veh855,2.896067415730337
veh856,2.6894934333958727
veh857,2.624765478424015
veh858,2.7879924953095685
veh859,2.9080675422138835
veh86,2.489071038251366
veh860,2.4047029702970293
veh861,2.412337662337662
veh862,2.282608695652174
veh863,2.7283834586466167
veh864,3.1045197740112993
veh865,2.6167608286252353
veh866,2.3368200836820083
veh867,2.5450819672131146
veh868,2.4226415094339626
veh869,2.829245283018868
veh87,2.717896174863388
veh870,3.0462264150943397
veh871,2.773584905660378
veh872,2.498109640831758
veh873,2.816635160680529
veh874,2.659392789373814
veh875,2.3560606060606064
veh876,2.293628808864266
veh877,2.265840220385675
veh878,2.9460227272727275
veh879,2.728952772073922
veh88,2.5450819672131146
veh880,2.574003795066414
veh881,2.9857685009487667
veh882,2.7153700189753325
veh883,2.3856088560885604
veh884,2.7956273764258555
veh885,2.482889733840304
veh886,2.593155893536122
veh887,2.8466666666666667
veh888,2.5012787723785164
veh889,2.5600000000000005
veh89,2.4986338797814205
veh890,2.8752380952380956
veh891,2.6875
veh892,2.6545801526717554
veh893,2.462786259541985
veh894,2.74236641221374
veh895,2.590592334494773
veh896,2.5162523900573612
veh897,2.401529636711281
veh898,2.430210325047801
veh899,3.0153256704980844
veh9,2.815159574468085
veh90,2.802325581395349
veh900,2.6762452107279695
veh901,2.8689655172413793
veh902,2.533524904214559
veh903,2.2332053742802302
veh904,2.2256410256410257
veh905,2.920345489443378
veh906,2.4365384615384618
veh907,2.8634615384615385
veh908,2.479807692307692
veh909,2.5870165745856353
veh91,2.7106703146374826
veh910,2.6358381502890174
veh911,2.4682080924855487
veh912,2.61271676300578
veh913,2.7321428571428568
veh914,2.3946428571428573
veh915,2.4071566731141196
veh916,2.66023166023166
veh917,2.6486486486486487
veh918,2.7707930367504834
veh919,2.3239845261121856
veh92,2.3641666666666667
veh920,2.623791102514507
veh921,2.9389978213507626
veh922,2.533914728682171
veh923,2.5426356589147288
veh924,2.454716981132076
veh925,2.4447674418604652
veh926,2.7067961165048544
veh927,3.1786407766990292
veh928,2.904854368932039
veh929,3.036893203883495
veh93,2.9054794520547946
veh930,2.858949416342412
veh931,2.7704280155642023
veh932,2.8210116731517507
veh933,2.809338521400778
veh934,2.3741830065359477
veh935,2.485380116959065
veh936,2.818713450292398
veh937,2.76171875
veh938,2.859375
veh939,2.7177734375
veh94,2.6417910447761193
veh940,2.54296875
veh941,2.8913894324853224
veh943,2.86399217221135
veh944,2.639921722113503
veh945,2.61078431372549
veh946,2.7666666666666666
veh947,2.5431372549019606
veh948,2.32183908045977
veh949,2.7838899803536346
veh95,2.7383561643835614
veh950,2.497053045186641
veh951,2.4479371316306486
veh952,3.139489194499018
veh953,2.3143631436314362
veh954,2.5336538461538463
veh955,2.8218503937007875
veh956,2.8051181102362204
veh957,2.548979591836735
veh958,2.680473372781065
veh959,2.539447731755424
veh96,2.3989769820971865
veh960,2.8767258382643
veh961,2.983201581027668
veh962,2.590909090909091
veh963,3.0
veh964,2.4851778656126484
veh965,3.1386138613861387
veh966,2.427722772277228
veh967,2.7801980198019804
veh968,2.983134920634921
veh969,2.390873015873016
veh97,2.436899862825789
veh970,3.2152777777777777
veh971,2.2521008403361344
veh972,2.732604373757455
veh973,2.36779324055666
veh974,3.107355864811133
veh975,2.6234718826405867
veh976,2.3364312267657996
veh977,2.6513944223107573
veh978,2.5278884462151394
veh979,2.579681274900399
veh98,2.3898756660746003
veh980,3.1177644710578836
veh981,2.910179640718563
veh982,2.339622641509434
veh983,2.616766467065868
veh984,2.888
veh985,2.463
veh986,2.479381443298969
veh987,2.5340000000000003
veh988,2.7595190380761525
veh989,2.72488038277512
veh99,2.294117647058824
veh990,2.977955911823647
veh991,2.6152304609218437
veh992,3.0502008032128516
veh993,2.6422121896162527
veh994,2.342369477911647
veh995,2.436688311688312
veh996,2.4315895372233403
veh997,2.949698189134809
veh998,2.6438631790744465
veh999,2.9566532258064515
