Vehicle_ID,Risk_Score
veh701,2.2268760907504364
veh702,1.6209302325581394
veh703,1.7966841186736475
veh704,1.6972076788830717
veh705,1.5777972027972027
veh706,1.8916083916083917
veh707,2.2587412587412588
veh708,2.332167832167832
veh709,2.309982486865149
veh71,1.608016304347826
veh710,1.6410891089108912
veh711,1.9211908931698778
veh712,2.013134851138354
veh713,1.7578947368421054
veh714,2.110526315789474
veh715,1.7114035087719297
veh716,1.8482456140350876
veh717,1.5457038391224862
veh718,1.6757469244288226
veh719,2.1898066783831283
veh72,2.0706521739130435
veh720,1.567662565905097
veh721,1.7425742574257423
veh722,1.903169014084507
veh723,1.8679577464788732
veh724,1.62212389380531
veh725,1.293103448275862
veh726,1.3977072310405643
veh727,1.699294532627866
veh728,1.8271428571428572
veh729,1.7261484098939928
veh73,1.6116910229645094
veh730,1.5885245901639342
veh731,2.1201413427561837
veh732,1.8964601769911504
veh733,1.6094182825484764
veh734,2.012228260869565
veh735,1.770796460176991
veh736,1.7579787234042554
veh737,1.953900709219858
veh738,2.097517730496454
veh739,1.5957446808510638
veh74,1.4859484777517562
veh740,1.581395348837209
veh741,1.541740674955595
veh742,2.052397868561279
veh743,1.601851851851852
veh744,1.5275800711743772
veh745,1.3994661921708185
veh746,1.8398576512455516
veh747,2.052491103202847
veh748,1.751336898395722
veh749,1.963458110516934
veh75,1.562596599690881
veh750,1.8707664884135473
veh751,1.644385026737968
veh752,1.9544642857142855
veh753,1.8196428571428573
veh754,2.1474926253687316
veh755,1.9892665474060824
veh756,2.1243291592128797
veh757,1.71123595505618
veh758,1.8908765652951696
veh759,1.7186379928315414
veh76,1.6943573667711598
veh760,1.578853046594982
veh761,2.0492831541218637
veh762,1.6227598566308243
veh763,1.731597845601436
veh764,1.4012567324955116
veh765,1.8536804308797128
veh766,2.0597014925373136
veh767,1.696043165467626
veh768,2.0674460431654675
veh769,1.4676524953789278
veh77,2.119727891156463
veh770,2.0657276995305165
veh771,2.1191709844559585
veh772,1.7009009009009008
veh773,2.144144144144144
veh774,1.6972972972972973
veh775,2.064981949458484
veh776,2.3916967509025273
veh777,1.8054545454545456
veh778,1.4666666666666666
veh779,1.8200723327305608
veh78,1.7340637450199203
veh780,2.54249547920434
veh781,1.7730560578661845
veh782,1.95750452079566
veh783,2.352355072463768
veh784,1.914855072463768
veh785,1.5018115942028984
veh786,1.7032667876588021
veh787,1.659709618874773
veh788,2.191470054446461
veh789,1.8303085299455535
veh79,1.6049562682215743
veh790,2.3422273781902554
veh791,1.8018181818181818
veh792,1.6418181818181818
veh794,1.7950819672131146
veh795,2.175774134790528
veh796,2.1302367941712204
veh797,1.66548463356974
veh798,1.7864963503649636
veh799,1.6449275362318843
veh8,1.6757105943152455
veh80,1.553448275862069
veh800,1.606182795698925
veh801,1.7737226277372262
veh802,1.5749542961608778
veh803,1.5155393053016455
veh804,2.393053016453382
veh805,1.715725806451613
veh806,1.7426739926739927
veh807,1.6149068322981366
veh808,1.4972527472527475
veh809,1.8452380952380953
veh81,2.1941416893732972
veh810,2.279816513761468
veh811,1.7106824925816024
veh812,1.6844036697247708
veh813,1.8201834862385322
veh814,1.46
veh815,2.239889705882353
veh816,2.0661764705882355
veh817,1.728110599078341
veh818,1.7569060773480663
veh819,2.1896869244935546
veh82,1.8738062755798088
veh820,1.7357274401473297
veh821,2.2592250922509223
veh822,1.7407749077490775
veh823,1.831180811808118
veh824,1.7485549132947975
veh825,1.9478584729981376
veh826,2.256007393715342
veh827,1.5850277264325323
veh828,1.4692307692307693
veh829,1.7740740740740741
veh83,1.4158316633266532
veh830,1.7925925925925923
veh831,2.1805555555555554
veh832,1.8630831643002028
veh833,2.3135435992578848
veh834,1.992578849721707
veh835,1.6425
veh836,1.529182879377432
veh837,2.362453531598513
veh838,1.866171003717472
veh839,2.033457249070632
veh84,1.7559880239520957
veh840,1.6396713615023473
veh841,1.5093109869646184
veh842,1.633147113594041
veh843,1.4065040650406506
veh844,1.5325884543761639
veh845,1.8701030927835052
veh846,1.806902985074627
veh847,2.0419776119402986
veh848,1.6672897196261682
veh849,1.9962616822429906
veh85,2.0013642564802185
veh850,1.7540415704387993
veh851,2.3616822429906543
veh852,2.551498127340824
veh853,2.0093632958801497
veh854,1.3020527859237536
veh855,1.8623595505617976
veh856,1.9690431519699814
veh857,1.8714821763602252
veh858,1.9043151969981238
veh859,2.1388367729831144
veh86,1.6939890710382512
veh860,1.7450495049504953
veh861,1.7694805194805197
veh862,1.6185770750988142
veh863,1.886278195488722
veh864,2.303201506591337
veh865,1.5762711864406782
veh866,1.4037656903765692
veh867,1.8346994535519126
veh868,1.6811320754716985
veh869,2.1009433962264152
veh87,1.8538251366120218
veh870,2.1490566037735848
veh871,1.870754716981132
veh872,1.6814744801512287
veh873,1.9328922495274101
veh874,1.9449715370018976
veh875,1.4573863636363638
veh876,1.6011080332409973
veh877,1.5413223140495869
veh878,2.0984848484848486
veh879,1.8983572895277208
veh88,1.6898907103825138
veh880,1.718216318785579
veh881,2.118595825426945
veh882,1.918406072106262
veh883,1.5830258302583025
veh884,1.911596958174905
veh885,1.717680608365019
veh886,1.6929657794676807
veh887,1.9695238095238095
veh888,1.5115089514066495
veh889,1.8466666666666667
veh89,1.6331967213114755
veh890,2.0495238095238095
veh891,1.772727272727273
veh892,1.9513358778625953
veh893,1.4284351145038168
veh894,1.7251908396946567
veh895,1.8013937282229966
veh896,1.6912045889101337
veh897,1.4894837476099427
veh898,1.5975143403441683
veh899,2.007662835249042
veh9,1.998005319148936
veh90,2.084815321477428
veh900,1.7432950191570882
veh901,1.9517241379310344
veh902,1.7835249042145596
veh903,1.3214971209213053
veh904,1.2948717948717947
veh905,1.963531669865643
veh906,1.4903846153846154
veh907,1.883653846153846
veh908,1.6615384615384616
veh909,1.526243093922652
veh91,1.9466484268125854
veh910,1.8227360308285165
veh911,1.8304431599229287
veh912,1.754335260115607
veh913,1.9682539682539684
veh914,1.6107142857142855
veh915,1.6382978723404253
veh916,1.8233590733590734
veh917,1.8667953667953667
veh918,1.8529980657640233
veh919,1.4226305609284333
veh92,1.5866666666666667
veh920,1.8733075435203093
veh921,2.303921568627451
veh922,1.7422480620155036
veh923,1.6705426356589146
veh924,1.6452830188679246
veh925,1.5862403100775195
veh926,1.925242718446602
veh927,2.545631067961165
veh928,2.0543689320388347
veh929,2.271844660194175
veh93,2.076027397260274
veh930,2.001945525291829
veh931,1.9970817120622568
veh932,1.8356031128404668
veh933,1.9892996108949417
veh934,1.6078431372549018
veh935,1.7846003898635479
veh936,1.9980506822612085
veh937,1.9560546875
veh938,1.919921875
veh939,1.9580078125
veh94,1.9104477611940298
veh940,1.62890625
veh941,2.0821917808219172
veh943,2.137964774951076
veh944,1.690802348336595
veh945,1.7617647058823531
veh946,1.8705882352941177
veh947,1.6558823529411764
veh948,1.3979885057471264
veh949,2.0667976424361494
veh95,1.7952054794520547
veh950,1.6277013752455798
veh951,1.6944990176817287
veh952,2.025540275049116
veh953,1.4146341463414633
veh954,1.5624999999999998
veh955,1.8208661417322836
veh956,2.0580708661417324
veh957,1.7428571428571429
veh958,1.8155818540433926
veh959,1.969428007889546
veh96,1.9194373401534528
veh960,1.9053254437869822
veh961,2.1462450592885376
veh962,1.7766798418972332
veh963,2.0563241106719365
veh964,1.6116600790513833
veh965,2.262376237623762
veh966,1.614851485148515
veh967,1.8396039603960397
veh968,2.128968253968254
veh969,1.6746031746031746
veh97,1.672153635116598
veh970,2.5803571428571432
veh971,1.542016806722689
veh972,1.6968190854870773
veh973,1.662027833001988
veh974,2.1292246520874754
veh975,1.776283618581907
veh976,1.8847583643122678
veh977,1.9163346613545815
veh978,1.786852589641434
veh979,1.6743027888446214
veh98,1.669626998223801
veh980,2.222554890219561
veh981,2.086826347305389
veh982,1.6792452830188682
veh983,1.8193612774451098
veh984,2.208
veh985,1.568
veh986,1.5017182130584192
veh987,1.5740000000000003
veh988,1.756513026052104
veh989,1.9688995215311005
veh99,1.721227621483376
veh990,2.3296593186372743
veh991,1.8066132264529058
veh992,1.9538152610441768
veh993,1.8273137697516932
veh994,1.5883534136546187
veh995,1.4805194805194803
veh996,1.6438631790744467
veh997,2.277665995975855
veh998,1.823943661971831
veh999,2.16633064516129
