Vehicle_ID,Risk_Score
veh699,1.535714285714286
veh7,1.739622641509434
veh70,1.3736702127659572
veh700,1.3144104803493448
veh701,1.9834205933682374
veh702,1.5220930232558139
veh703,1.4781849912739966
veh704,1.4642233856893543
veh705,1.3496503496503496
veh706,1.6407342657342658
veh707,1.9965034965034965
veh708,2.2263986013986012
veh709,2.1654991243432575
veh71,1.3926630434782608
veh710,1.5470297029702973
veh711,1.6532399299474605
veh712,1.7075306479859895
veh713,1.5122807017543858
veh714,1.8271929824561401
veh715,1.5210526315789474
veh716,1.6421052631578945
veh717,1.3327239488117
veh718,1.468365553602812
veh719,1.8383128295254834
veh72,1.8478260869565217
veh720,1.3497363796133568
veh721,1.551980198019802
veh722,1.7367957746478875
veh723,1.6399647887323945
veh724,1.4061946902654867
veh725,1.271551724137931
veh726,1.194885361552028
veh727,1.493827160493827
veh728,1.687142857142857
veh729,1.4257950530035335
veh73,1.3768267223382045
veh730,1.4557377049180327
veh731,1.9443462897526502
veh732,1.6938053097345134
veh733,1.2728531855955678
veh734,1.7269021739130437
veh735,1.538938053097345
veh736,1.4157801418439717
veh737,1.7420212765957448
veh738,1.9015957446808511
veh739,1.4273049645390072
veh74,1.4203747072599533
veh740,1.2771317829457365
veh741,1.213143872113677
veh742,1.8801065719360568
veh743,1.2333333333333334
veh744,1.202846975088968
veh745,1.2081850533807827
veh746,1.52135231316726
veh747,1.7864768683274022
veh748,1.4839572192513368
veh749,1.7344028520499108
veh75,1.3670788253477588
veh750,1.6327985739750444
veh751,1.2486631016042782
veh752,1.9473214285714284
veh753,1.5696428571428571
veh754,1.8539823008849559
veh755,1.7951699463327369
veh756,1.8085867620751341
veh757,1.4853932584269665
veh758,1.6475849731663685
veh759,1.5510752688172043
veh76,1.311912225705329
veh760,1.3028673835125448
veh761,1.8870967741935483
veh762,1.4130824372759858
veh763,1.5843806104129265
veh764,1.1687612208258529
veh765,1.6023339317773786
veh766,1.920398009950249
veh767,1.4442446043165469
veh768,1.8911870503597124
veh769,1.198706099815157
veh77,1.8598639455782315
veh770,1.7464788732394367
veh771,1.702072538860104
veh772,1.3567567567567567
veh773,1.8495495495495495
veh774,1.4720720720720721
veh775,1.8447653429602888
veh776,2.1164259927797833
veh777,1.620909090909091
veh778,1.3555555555555556
veh779,1.6528028933092225
veh78,1.6135458167330676
veh780,2.421338155515371
veh781,1.4629294755877034
veh782,1.6238698010849908
veh783,2.1775362318840576
veh784,1.7246376811594202
veh785,1.1847826086956523
veh786,1.4564428312159707
veh787,1.4401088929219599
veh788,2.0508166969147004
veh789,1.5970961887477315
veh79,1.3134110787172013
veh790,2.025522041763341
veh791,1.6
veh792,1.2709090909090908
veh794,1.4626593806921675
veh795,1.9972677595628414
veh796,1.8870673952641164
veh797,1.4491725768321513
veh798,1.5985401459854016
veh799,1.5869565217391304
veh8,1.4651162790697674
veh80,1.4310344827586206
veh800,1.370967741935484
veh801,1.5374087591240877
veh802,1.3080438756855577
veh803,1.296160877513711
veh804,2.112431444241316
veh805,1.401209677419355
veh806,1.4853479853479854
veh807,1.3757763975155282
veh808,1.2023809523809526
veh809,1.6767399267399268
veh81,1.8208446866485015
veh810,2.1623853211009174
veh811,1.295252225519288
veh812,1.453211009174312
veh813,1.5688073394495414
veh814,1.262
veh815,2.089154411764706
veh816,1.8308823529411762
veh817,1.4815668202764976
veh818,1.5276243093922652
veh819,2.0138121546961325
veh82,1.685538881309686
veh820,1.4567219152854511
veh821,2.022140221402214
veh822,1.4843173431734318
veh823,1.6854243542435423
veh824,1.5597302504816954
veh825,1.7867783985102421
veh826,2.057301293900185
veh827,1.2523105360443623
veh828,1.4384615384615385
veh829,1.4203703703703705
veh83,1.1703406813627253
veh830,1.5296296296296297
veh831,1.9398148148148149
veh832,1.53448275862069
veh833,2.1150278293135436
veh834,1.6363636363636362
veh835,1.50875
veh836,1.5038910505836578
veh837,2.092936802973978
veh838,1.8847583643122678
veh839,1.716542750929368
veh84,1.5029940119760479
veh840,1.4284037558685443
veh841,1.2830540037243947
veh842,1.2672253258845436
veh843,1.1747967479674797
veh844,1.200186219739292
veh845,1.7206185567010308
veh846,1.5457089552238807
veh847,1.7238805970149254
veh848,1.5168224299065418
veh849,1.791588785046729
veh85,1.8130968622100956
veh850,1.424942263279446
veh851,2.045794392523365
veh852,2.2191011235955056
veh853,1.792134831460674
veh854,1.0791788856304985
veh855,1.5458801498127341
veh856,1.7485928705440903
veh857,1.5131332082551594
veh858,1.8170731707317072
veh859,2.0178236397748592
veh86,1.5191256830601094
veh860,1.5816831683168318
veh861,1.5227272727272727
veh862,1.4387351778656128
veh863,1.7030075187969924
veh864,2.12241054613936
veh865,1.3455743879472692
veh866,1.3535564853556485
veh867,1.5737704918032784
veh868,1.338679245283019
veh869,1.8632075471698117
veh87,1.6154371584699454
veh870,1.929245283018868
veh871,1.689622641509434
veh872,1.334593572778828
veh873,1.7580340264650283
veh874,1.6432637571157496
veh875,1.1695075757575757
veh876,1.290858725761773
veh877,1.3319559228650137
veh878,1.991477272727273
veh879,1.7053388090349075
veh88,1.3913934426229508
veh880,1.4193548387096775
veh881,1.9155597722960152
veh882,1.613851992409867
veh883,1.529520295202952
veh884,1.5342205323193916
veh885,1.5589353612167303
veh886,1.532319391634981
veh887,1.5133333333333332
veh888,1.4565217391304346
veh889,1.4847619047619047
veh89,1.4849726775956285
veh890,1.8599999999999999
veh891,1.5454545454545454
veh892,1.661259541984733
veh893,1.1240458015267176
veh894,1.5000000000000002
veh895,1.7735191637630663
veh896,1.473231357552581
veh897,1.245697896749522
veh898,1.4168260038240916
veh899,1.7174329501915708
veh9,1.6043882978723403
veh90,1.869357045143639
veh900,1.4166666666666667
veh901,1.5264367816091955
veh902,1.5871647509578544
veh903,1.071017274472169
veh904,1.1333333333333333
veh905,1.704414587332054
veh906,1.2548076923076923
veh907,1.6211538461538462
veh908,1.5
veh909,1.3867403314917126
veh91,1.6703146374829003
veh910,1.5549132947976878
veh911,1.6483622350674372
veh912,1.4402697495183046
veh913,1.8174603174603174
veh914,1.4125
veh915,1.3829787234042554
veh916,1.502895752895753
veh917,1.6650579150579152
veh918,1.367504835589942
veh919,1.2591876208897486
veh92,1.4166666666666667
veh920,1.7301740812379112
veh921,1.9215686274509802
veh922,1.4864341085271318
veh923,1.436046511627907
veh924,1.3528301886792453
veh925,1.2025193798449614
veh926,1.7058252427184466
veh927,2.242718446601942
veh928,1.8262135922330098
veh929,2.096116504854369
veh93,1.7328767123287672
veh930,1.8443579766536966
veh931,1.7538910505836576
veh932,1.6186770428015564
veh933,1.6750972762645915
veh934,1.3169934640522876
veh935,1.3216374269005848
veh936,1.642300194931774
veh937,1.744140625
veh938,1.7041015625
veh939,1.6884765625
veh94,1.6399253731343282
veh940,1.4453125
veh941,1.8052837573385516
veh943,1.7866927592954989
veh944,1.4011741682974557
veh945,1.5166666666666666
veh946,1.6450980392156866
veh947,1.3284313725490196
veh948,1.221264367816092
veh949,1.9145383104125735
veh95,1.5116438356164386
veh950,1.2966601178781927
veh951,1.3094302554027504
veh952,1.8595284872298625
veh953,1.2018970189701896
veh954,1.5192307692307694
veh955,1.500984251968504
veh956,1.7736220472440944
veh957,1.4510204081632652
veh958,1.5256410256410255
veh959,1.8491124260355032
veh96,1.7608695652173914
veh960,1.6745562130177516
veh961,1.9980237154150196
veh962,1.5434782608695652
veh963,1.8339920948616601
veh964,1.4397233201581028
veh965,2.1485148514851486
veh966,1.5326732673267327
veh967,1.5732673267326733
veh968,1.8174603174603174
veh969,1.4632936507936507
veh97,1.3943758573388203
veh970,2.4087301587301586
veh971,1.2773109243697478
veh972,1.4333996023856856
veh973,1.6023856858846917
veh974,1.9870775347912524
veh975,1.5024449877750612
veh976,1.678438661710037
veh977,1.405378486055777
veh978,1.5687250996015938
veh979,1.399402390438247
veh98,1.2628774422735345
veh980,1.9690618762475052
veh981,1.8842315369261478
veh982,1.528301886792453
veh983,1.6117764471057885
veh984,2.0
veh985,1.2950000000000002
veh986,1.3350515463917527
veh987,1.415
veh988,1.6102204408817635
veh989,1.6411483253588517
veh99,1.4654731457800512
veh990,2.0490981963927855
veh991,1.5851703406813626
veh992,1.7339357429718874
veh993,1.6399548532731376
veh994,1.2028112449799195
veh995,1.271103896103896
veh996,1.4637826961770624
veh997,2.0201207243460764
veh998,1.512072434607646
veh999,1.8860887096774193
